FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2024-11-04,0.023175,0.021425,0.020256,0.019949,0.01999,0.02014,0.020382,0.020791,0.021348,0.022054,0.023407,0.024638,0.025291,0.024709,0.024899
2024-11-05,0.023736,0.021949,0.020775,0.02046,0.020488,0.020623,0.020856,0.021251,0.021783,0.022461,0.02379,0.025009,0.02563,0.024992,0.025229
2024-11-06,0.023758,0.021888,0.020685,0.020377,0.020428,0.020587,0.020844,0.02125,0.021784,0.022453,0.023778,0.025019,0.025493,0.025058,0.025304
2024-11-07,0.023854,0.022011,0.020805,0.02048,0.020506,0.020642,0.020878,0.021272,0.021799,0.022465,0.023778,0.025008,0.025482,0.025018,0.025301
2024-11-08,0.023885,0.022008,0.020815,0.020514,0.020563,0.020722,0.020981,0.021388,0.021913,0.022562,0.023831,0.025065,0.02556,0.025152,0.025448
2024-11-11,0.023509,0.021951,0.020928,0.020625,0.020689,0.020843,0.021107,0.021528,0.022072,0.022737,0.024011,0.025239,0.025714,0.025306,0.025605
2024-11-12,0.023416,0.021875,0.020982,0.020612,0.020692,0.020851,0.021109,0.021521,0.022058,0.022717,0.023989,0.025202,0.025715,0.025271,0.025539
2024-11-13,0.023052,0.021428,0.020475,0.020067,0.020135,0.020294,0.020559,0.020975,0.021509,0.022163,0.023439,0.024663,0.025206,0.024824,0.025063
2024-11-14,0.022915,0.021136,0.020087,0.019626,0.019682,0.019834,0.020096,0.020513,0.021052,0.021711,0.022981,0.024202,0.02476,0.024353,0.024608
2024-11-15,0.022711,0.020995,0.020049,0.019711,0.019824,0.020027,0.020338,0.020799,0.02137,0.022045,0.023348,0.024613,0.025247,0.024873,0.02512
2024-11-18,0.022162,0.020505,0.019592,0.01929,0.019437,0.019677,0.020009,0.020483,0.02107,0.021755,0.023082,0.024373,0.025009,0.024657,0.024994
2024-11-19,0.022828,0.021284,0.020448,0.020192,0.020355,0.0206,0.020934,0.021415,0.022009,0.022693,0.02401,0.025294,0.0259,0.025535,0.025849
2024-11-20,0.022847,0.02133,0.020536,0.020332,0.020546,0.020831,0.021196,0.021702,0.022316,0.02301,0.024338,0.025625,0.026234,0.025862,0.026194
2024-11-21,0.022361,0.020924,0.020235,0.020144,0.020456,0.02082,0.021242,0.021793,0.022442,0.023162,0.024516,0.025818,0.026506,0.026149,0.026469
2024-11-22,0.021711,0.020328,0.019636,0.019516,0.019797,0.020146,0.020562,0.0211,0.021729,0.022425,0.023732,0.025002,0.025661,0.025306,0.025564
2024-11-25,0.022228,0.020839,0.020143,0.020015,0.020267,0.020573,0.02095,0.021456,0.022063,0.02275,0.024067,0.025286,0.025901,0.025454,0.025752
2024-11-26,0.022089,0.020748,0.020082,0.019983,0.020253,0.020575,0.020956,0.02148,0.02211,0.022813,0.024129,0.025359,0.026004,0.02555,0.025926
2024-11-27,0.022441,0.021156,0.020536,0.020461,0.020747,0.021075,0.021461,0.021978,0.022599,0.023297,0.024602,0.025784,0.026326,0.02582,0.026209
2024-11-28,0.023383,0.022067,0.021391,0.02126,0.021464,0.021709,0.022019,0.022486,0.023073,0.023736,0.024953,0.026052,0.026502,0.025903,0.026232
2024-11-29,0.023575,0.02243,0.021848,0.02172,0.021906,0.02213,0.02241,0.022802,0.023282,0.023846,0.02494,0.025906,0.026179,0.025555,0.025885
2024-12-02,0.023375,0.022197,0.021626,0.021542,0.02175,0.022007,0.022339,0.022804,0.02336,0.023955,0.025068,0.026071,0.026389,0.025804,0.026199
2024-12-03,0.02325,0.022182,0.021656,0.021572,0.021754,0.021977,0.02227,0.022695,0.023217,0.023793,0.024873,0.025763,0.025896,0.025283,0.025686
2024-12-04,0.0235,0.022411,0.021873,0.021794,0.021985,0.022227,0.022536,0.02299,0.023531,0.024103,0.025147,0.025997,0.026157,0.025471,0.025898
2024-12-05,0.022637,0.021534,0.021037,0.021026,0.021319,0.021672,0.022111,0.022663,0.023292,0.023935,0.025088,0.026026,0.026402,0.025806,0.026273
2024-12-06,0.022638,0.021617,0.021198,0.021255,0.021579,0.021939,0.022385,0.022947,0.023582,0.024214,0.025359,0.026306,0.026637,0.026112,0.026742
2024-12-09,0.022594,0.021494,0.020991,0.020962,0.021214,0.02151,0.021886,0.022395,0.022987,0.023604,0.024712,0.025593,0.025874,0.025362,0.025882
2024-12-10,0.022186,0.021011,0.020478,0.020445,0.020715,0.02104,0.021451,0.021975,0.022573,0.023193,0.024328,0.025217,0.025536,0.024997,0.025481
2024-12-11,0.022227,0.021016,0.020513,0.020535,0.020852,0.021202,0.021621,0.022156,0.022761,0.023376,0.024475,0.025344,0.02551,0.024943,0.025411
2024-12-12,0.022335,0.021187,0.020748,0.02084,0.021219,0.02161,0.022044,0.022581,0.023181,0.023791,0.024894,0.025733,0.025847,0.025244,0.025704
2024-12-13,0.021777,0.020772,0.02039,0.020512,0.02088,0.021295,0.021739,0.022289,0.022895,0.023517,0.024654,0.025522,0.025707,0.025132,0.025633
2024-12-16,0.021863,0.020872,0.020474,0.020564,0.020897,0.021287,0.021713,0.022253,0.022845,0.023453,0.02456,0.025427,0.025631,0.025039,0.025554
2024-12-17,0.022289,0.021291,0.020877,0.020938,0.02124,0.021602,0.022006,0.022523,0.023096,0.023692,0.024795,0.025631,0.025754,0.025194,0.02558
2024-12-18,0.022146,0.021023,0.020531,0.020553,0.02082,0.021155,0.021539,0.022066,0.022667,0.023288,0.024411,0.025248,0.025436,0.024825,0.02523
2024-12-19,0.022171,0.021097,0.02065,0.020712,0.021018,0.021388,0.021803,0.022333,0.02292,0.023521,0.024621,0.025447,0.025526,0.024944,0.025434
2024-12-20,0.02187,0.020716,0.020245,0.020297,0.020603,0.020969,0.021395,0.021938,0.022532,0.02314,0.024275,0.025124,0.025299,0.024723,0.025273
2024-12-23,0.020896,0.019823,0.019445,0.01959,0.019976,0.020393,0.020836,0.021365,0.021959,0.0226,0.023831,0.024702,0.024927,0.024387,0.024944
2024-12-24,0.020934,0.019831,0.019365,0.019395,0.019662,0.019988,0.020373,0.02089,0.021475,0.022107,0.023263,0.024114,0.024278,0.023788,0.024326
2024-12-25,0.021277,0.020125,0.019615,0.019593,0.019804,0.020078,0.020425,0.020919,0.021487,0.022101,0.023248,0.024108,0.024269,0.023718,0.024292
2024-12-26,0.021404,0.020124,0.019501,0.019386,0.019528,0.019756,0.020075,0.020544,0.021092,0.021702,0.022829,0.023653,0.023709,0.023167,0.023667
2024-12-27,0.02107,0.019757,0.019111,0.01898,0.019119,0.019358,0.019696,0.020175,0.020728,0.021344,0.022494,0.023338,0.023393,0.022945,0.023464
2024-12-30,0.020685,0.019339,0.018678,0.01854,0.018682,0.018934,0.019295,0.019791,0.020356,0.020978,0.022117,0.022953,0.02309,0.022639,0.023178
2024-12-31,0.020196,0.0188,0.018101,0.017942,0.018082,0.018343,0.018715,0.019224,0.0198,0.02043,0.021584,0.022401,0.022579,0.022174,0.022688
2025-01-01,0.020444,0.019111,0.018426,0.018256,0.018353,0.018572,0.018906,0.019405,0.019973,0.020598,0.021746,0.022525,0.022651,0.022224,0.022759
2025-01-02,0.020468,0.019161,0.018516,0.018382,0.018509,0.018732,0.019049,0.01952,0.020069,0.020692,0.021838,0.02265,0.022776,0.022327,0.022853
2025-01-03,0.020941,0.019665,0.019042,0.018938,0.019076,0.019291,0.019577,0.020025,0.020558,0.021157,0.02227,0.023036,0.023056,0.022453,0.022946
2025-01-06,0.021058,0.019774,0.019133,0.018987,0.01909,0.019286,0.019579,0.020044,0.020588,0.0212,0.022339,0.023138,0.023117,0.022595,0.023149
2025-01-07,0.020978,0.019679,0.019044,0.01892,0.019045,0.01926,0.01957,0.02005,0.020614,0.021238,0.022392,0.023244,0.023282,0.022786,0.023372
2025-01-08,0.020739,0.019428,0.018816,0.018738,0.018918,0.019187,0.019554,0.020082,0.020678,0.021316,0.022502,0.023367,0.023427,0.022915,0.023476
2025-01-09,0.020451,0.019223,0.018671,0.01864,0.018854,0.019147,0.019531,0.020072,0.020682,0.021334,0.022563,0.023485,0.023675,0.023131,0.02381
2025-01-10,0.020598,0.019512,0.01905,0.019088,0.01934,0.019659,0.020051,0.020604,0.021225,0.021877,0.023106,0.023992,0.024047,0.023618,0.024219
2025-01-13,0.020702,0.019924,0.019641,0.019719,0.019987,0.020296,0.020685,0.021236,0.021864,0.022529,0.023741,0.024619,0.024787,0.024133,0.024739
2025-01-14,0.020693,0.019856,0.01953,0.019584,0.019846,0.020166,0.020584,0.021159,0.021795,0.022451,0.023668,0.024558,0.024792,0.024115,0.024711
2025-01-15,0.020726,0.019895,0.019566,0.019606,0.019844,0.02013,0.02051,0.021059,0.021683,0.022345,0.023559,0.024421,0.024592,0.02392,0.024513
2025-01-16,0.020614,0.019822,0.019552,0.019661,0.019957,0.020282,0.020685,0.021248,0.021881,0.022545,0.023756,0.024599,0.024809,0.024131,0.02471
2025-01-17,0.020767,0.020048,0.019885,0.020094,0.020465,0.020846,0.021298,0.021899,0.022546,0.023204,0.024397,0.025225,0.025378,0.024696,0.025296
2025-01-20,0.020567,0.019735,0.019504,0.019708,0.0201,0.020498,0.020957,0.021584,0.022276,0.022961,0.024175,0.025048,0.025231,0.024543,0.025231
2025-01-21,0.020817,0.020083,0.019904,0.020125,0.020516,0.02091,0.021364,0.021979,0.022652,0.023315,0.024487,0.025336,0.02541,0.024801,0.025463
2025-01-22,0.020838,0.020078,0.019886,0.020102,0.020494,0.020893,0.021352,0.021971,0.022639,0.023301,0.024473,0.025326,0.025406,0.02486,0.025469
2025-01-23,0.020837,0.020077,0.019886,0.020101,0.020493,0.020893,0.021352,0.02197,0.022638,0.023301,0.024472,0.025325,0.025405,0.024859,0.025467
2025-01-24,0.020837,0.020077,0.019886,0.020101,0.020493,0.020893,0.021352,0.02197,0.022638,0.023301,0.024472,0.025325,0.025405,0.024859,0.025467
2025-01-27,0.020791,0.020341,0.020328,0.020639,0.021071,0.021495,0.021973,0.022606,0.023292,0.023966,0.025168,0.026019,0.026031,0.025505,0.02621
2025-01-28,0.020527,0.020056,0.020011,0.020278,0.020682,0.021101,0.021602,0.022251,0.022938,0.023602,0.024777,0.02561,0.02559,0.025089,0.025741
2025-01-29,0.020685,0.020193,0.020151,0.020427,0.020831,0.021243,0.021734,0.022391,0.023089,0.023759,0.024934,0.025796,0.025824,0.025291,0.026007
2025-01-30,0.020686,0.020194,0.020151,0.020427,0.020831,0.021243,0.021735,0.022391,0.02309,0.023759,0.024934,0.025796,0.025825,0.025291,0.026008
2025-01-31,0.020814,0.020203,0.020115,0.020346,0.020753,0.021183,0.021663,0.022316,0.023016,0.023686,0.024839,0.025797,0.025923,0.025343,0.026053
2025-02-03,0.021517,0.02098,0.02091,0.021129,0.0215,0.021893,0.02233,0.022944,0.023618,0.024279,0.02542,0.026333,0.026422,0.025776,0.026476
2025-02-04,0.02193,0.0214,0.021347,0.021578,0.021955,0.022335,0.022757,0.023351,0.024008,0.024667,0.0258,0.026691,0.026685,0.026017,0.026684
2025-02-05,0.022023,0.021434,0.021356,0.021588,0.021985,0.022405,0.02287,0.02351,0.024206,0.024889,0.026059,0.027004,0.027076,0.026403,0.027097
2025-02-06,0.021919,0.021399,0.02139,0.021683,0.022137,0.022607,0.023117,0.023793,0.024505,0.025193,0.026371,0.027317,0.027419,0.026786,0.027534
2025-02-07,0.022145,0.021642,0.021648,0.021958,0.022419,0.022881,0.023363,0.024008,0.024703,0.025393,0.026578,0.027526,0.027645,0.026994,0.0277
2025-02-10,0.022477,0.022071,0.02213,0.02247,0.022929,0.023372,0.023818,0.024408,0.02505,0.025708,0.026876,0.027802,0.027939,0.027167,0.027849
2025-02-11,0.022733,0.022358,0.022429,0.022765,0.02323,0.023685,0.024149,0.024726,0.025338,0.025969,0.027112,0.028029,0.028179,0.027334,0.028015
2025-02-12,0.022901,0.02257,0.022667,0.023031,0.023519,0.023994,0.024469,0.025049,0.025662,0.026292,0.027456,0.028429,0.028608,0.027765,0.028447
2025-02-13,0.02249,0.022021,0.021988,0.022234,0.022634,0.023063,0.023528,0.024107,0.024727,0.025369,0.02655,0.027547,0.027802,0.027035,0.0277
2025-02-14,0.022186,0.021839,0.021863,0.022141,0.022566,0.023021,0.023513,0.024105,0.024735,0.025392,0.026615,0.027612,0.027937,0.027275,0.027952
2025-02-17,0.02221,0.021812,0.021802,0.022043,0.022418,0.022827,0.023277,0.023846,0.02446,0.025092,0.02626,0.027243,0.027547,0.026876,0.027505
2025-02-18,0.022169,0.021735,0.021715,0.02196,0.022343,0.022758,0.023214,0.023793,0.024414,0.025051,0.026229,0.027227,0.027516,0.026838,0.027449
2025-02-19,0.02211,0.021704,0.0217,0.021945,0.022311,0.022708,0.023146,0.023705,0.024309,0.024938,0.026115,0.02709,0.027336,0.026676,0.027288
2025-02-20,0.02226,0.021831,0.021806,0.022043,0.022404,0.022797,0.023226,0.023783,0.02439,0.02503,0.026221,0.027188,0.027448,0.026803,0.0274
2025-02-21,0.022325,0.022004,0.02204,0.022305,0.022666,0.023056,0.023487,0.02405,0.024662,0.025302,0.02649,0.027478,0.027712,0.027091,0.027662
2025-02-24,0.022606,0.022378,0.022454,0.022715,0.023055,0.023422,0.023835,0.024385,0.024984,0.025606,0.026762,0.027713,0.027918,0.027256,0.027891
2025-02-25,0.022521,0.022118,0.022102,0.022327,0.022658,0.023018,0.023423,0.023979,0.024587,0.025221,0.026386,0.027343,0.027536,0.02683,0.027523
2025-02-26,0.022506,0.02219,0.02223,0.022494,0.022849,0.023227,0.023645,0.024201,0.024808,0.025442,0.026619,0.027571,0.027808,0.027114,0.027757
2025-02-27,0.022504,0.022207,0.022267,0.022546,0.022908,0.023284,0.023698,0.024247,0.024858,0.025505,0.026684,0.027673,0.027899,0.027188,0.027954
2025-02-28,0.021884,0.02158,0.021655,0.021954,0.022331,0.022728,0.023167,0.023741,0.024364,0.025016,0.026219,0.027209,0.027522,0.026848,0.027581
2025-03-03,0.021091,0.020776,0.020878,0.021213,0.021634,0.022073,0.02256,0.023165,0.023811,0.024498,0.025772,0.026803,0.027158,0.026458,0.027186
2025-03-04,0.020442,0.020078,0.020131,0.02045,0.020876,0.021337,0.021836,0.022453,0.023113,0.023794,0.025035,0.026046,0.026388,0.025758,0.026408
2025-03-05,0.020645,0.020243,0.020292,0.020612,0.021034,0.021483,0.021974,0.02259,0.02325,0.02393,0.025162,0.026169,0.026456,0.025831,0.026494
2025-03-06,0.020598,0.020139,0.020117,0.020369,0.020746,0.021159,0.02161,0.022191,0.022818,0.023473,0.024676,0.025671,0.025962,0.025297,0.026008
2025-03-07,0.020639,0.020233,0.020244,0.02051,0.020898,0.021325,0.021797,0.022373,0.022986,0.023625,0.024799,0.025774,0.025994,0.025399,0.026052
2025-03-10,0.020831,0.020381,0.020372,0.02063,0.021007,0.021423,0.021885,0.022472,0.023094,0.02374,0.024928,0.025901,0.026158,0.025552,0.026183
2025-03-11,0.020475,0.019998,0.020006,0.0203,0.020725,0.021179,0.021664,0.022251,0.022866,0.02351,0.024708,0.025718,0.026013,0.025453,0.026191
2025-03-12,0.020914,0.020505,0.020566,0.020917,0.021394,0.021882,0.022381,0.022979,0.02361,0.024261,0.025462,0.026464,0.02682,0.026215,0.026984
2025-03-13,0.021403,0.021041,0.021135,0.021501,0.021975,0.022446,0.022926,0.023502,0.024114,0.024752,0.025927,0.026927,0.027268,0.026735,0.027452
2025-03-14,0.020967,0.020593,0.020663,0.020977,0.021409,0.021863,0.022348,0.022884,0.023491,0.024107,0.025253,0.026256,0.026606,0.026096,0.026812
2025-03-17,0.021037,0.020658,0.020709,0.021012,0.021433,0.021883,0.022357,0.022885,0.023489,0.024096,0.025233,0.026198,0.026535,0.026016,0.026717
2025-03-18,0.021215,0.020904,0.021016,0.021373,0.021846,0.02234,0.02286,0.023429,0.024064,0.024687,0.025833,0.026841,0.027233,0.026741,0.027475
2025-03-19,0.021269,0.02095,0.021071,0.021444,0.021939,0.02245,0.022981,0.023556,0.024194,0.024813,0.025941,0.026937,0.027284,0.02678,0.027506
2025-03-20,0.021448,0.021331,0.021555,0.021966,0.022461,0.022969,0.023505,0.024091,0.024738,0.025362,0.026485,0.027422,0.027748,0.027232,0.027934
2025-03-21,0.021254,0.021152,0.021401,0.021837,0.02235,0.022869,0.02342,0.024013,0.024666,0.025289,0.026402,0.027378,0.027754,0.027301,0.028079
2025-03-24,0.020716,0.02055,0.02075,0.021161,0.021668,0.022183,0.022718,0.023298,0.023943,0.024568,0.025692,0.026619,0.026975,0.026534,0.027283
2025-03-25,0.020687,0.020409,0.020563,0.02098,0.021524,0.022082,0.02265,0.023252,0.023915,0.024561,0.025732,0.026671,0.027123,0.026651,0.027486
2025-03-26,0.020569,0.020284,0.020452,0.020883,0.021436,0.021993,0.022563,0.023169,0.023836,0.024479,0.025656,0.026598,0.027003,0.026516,0.027274
2025-03-27,0.020439,0.020225,0.02041,0.020826,0.021346,0.021872,0.022419,0.02301,0.023673,0.024326,0.02552,0.026467,0.026919,0.026367,0.027225
2025-03-28,0.020312,0.020038,0.020155,0.020525,0.021035,0.021597,0.022194,0.022822,0.023507,0.024181,0.025398,0.026352,0.026811,0.026353,0.027137
2025-03-31,0.020124,0.019846,0.019957,0.020306,0.020786,0.021319,0.021913,0.02255,0.02325,0.023936,0.025166,0.026163,0.026668,0.026177,0.02698
2025-04-01,0.020818,0.020491,0.02062,0.021027,0.021591,0.022205,0.02286,0.023549,0.024292,0.025011,0.026271,0.0273,0.027826,0.02732,0.028193
2025-04-02,0.020269,0.019899,0.020023,0.02045,0.021054,0.021735,0.022482,0.023266,0.024093,0.024874,0.026243,0.027374,0.02805,0.027689,0.028506
2025-04-03,0.021827,0.021933,0.022406,0.023101,0.023882,0.024642,0.025395,0.026183,0.02703,0.027802,0.029089,0.030084,0.030438,0.029947,0.030894
2025-04-04,0.021963,0.022399,0.023149,0.024055,0.02498,0.025816,0.026606,0.027398,0.028229,0.028973,0.030186,0.031047,0.031298,0.030695,0.031488
2025-04-07,0.021765,0.022017,0.022632,0.023432,0.02428,0.025087,0.025892,0.026715,0.027583,0.028348,0.029579,0.030542,0.030914,0.030223,0.031252
2025-04-08,0.021441,0.021728,0.022354,0.02316,0.024031,0.024879,0.025724,0.026566,0.027433,0.028197,0.029453,0.030488,0.030879,0.030318,0.031328
2025-04-09,0.021476,0.021776,0.022494,0.023432,0.024443,0.025406,0.026336,0.027248,0.028173,0.02897,0.030228,0.031242,0.031625,0.031048,0.031983
2025-04-10,0.021609,0.021969,0.022687,0.023606,0.024586,0.025514,0.0264,0.027276,0.028181,0.028968,0.0302,0.031206,0.031626,0.031123,0.031917
2025-04-11,0.021186,0.021517,0.022244,0.023175,0.024162,0.025107,0.02602,0.026914,0.027831,0.028646,0.029976,0.031027,0.031553,0.030985,0.032005
2025-04-14,0.021138,0.021534,0.022308,0.023289,0.024329,0.025314,0.02625,0.027154,0.028074,0.028898,0.030249,0.031321,0.031847,0.031367,0.032285
2025-04-15,0.021197,0.021487,0.022139,0.022977,0.023883,0.024768,0.025632,0.026482,0.027349,0.028128,0.029437,0.030489,0.030887,0.030375,0.03129
2025-04-16,0.021069,0.021444,0.022155,0.023038,0.02398,0.024885,0.025756,0.026599,0.027457,0.028244,0.02959,0.030693,0.031164,0.03072,0.031467
2025-04-17,0.021207,0.021504,0.022145,0.022974,0.023865,0.024721,0.025554,0.02638,0.027235,0.02802,0.029331,0.03038,0.030814,0.03026,0.031057
2025-04-18,0.021187,0.021447,0.022066,0.022871,0.023745,0.024596,0.025437,0.026271,0.027133,0.027924,0.029275,0.030368,0.030875,0.030337,0.03117
2025-04-21,0.020667,0.020982,0.021636,0.022469,0.023381,0.02428,0.025162,0.02602,0.02689,0.027706,0.029133,0.03025,0.030866,0.030327,0.031223
2025-04-22,0.020607,0.020968,0.021669,0.02255,0.023508,0.024445,0.02535,0.026224,0.027113,0.027941,0.029371,0.030511,0.0311,0.030604,0.031485
2025-04-23,0.020692,0.021047,0.021768,0.022667,0.023646,0.024597,0.025515,0.026389,0.027262,0.028066,0.029478,0.030641,0.031243,0.030743,0.031554
2025-04-24,0.020515,0.02093,0.0217,0.022625,0.023616,0.024567,0.025478,0.026358,0.027242,0.028059,0.029469,0.030654,0.031313,0.030816,0.03175
2025-04-25,0.020146,0.020505,0.02126,0.022205,0.023235,0.024244,0.025213,0.026131,0.027042,0.027874,0.029311,0.030539,0.031258,0.030738,0.031657
2025-04-28,0.019746,0.020057,0.020803,0.021744,0.022774,0.023777,0.024747,0.025672,0.026594,0.027437,0.028881,0.0301,0.030805,0.030303,0.031257
2025-04-29,0.019846,0.020065,0.020751,0.021672,0.022686,0.02367,0.024614,0.025537,0.026481,0.027342,0.02879,0.030007,0.030746,0.030216,0.031284
2025-04-30,0.01986,0.020029,0.020664,0.021535,0.022502,0.023444,0.024355,0.025241,0.026143,0.026972,0.028357,0.02953,0.030192,0.029671,0.030585
2025-05-01,0.019899,0.02007,0.020721,0.021605,0.022582,0.023536,0.024464,0.025369,0.026286,0.027122,0.028515,0.029696,0.030447,0.02992,0.030949
2025-05-02,0.019176,0.019202,0.019814,0.020694,0.021702,0.022706,0.023704,0.024666,0.02562,0.026485,0.027958,0.029232,0.030127,0.029723,0.030723
2025-05-05,0.018319,0.018138,0.018692,0.01962,0.020708,0.021779,0.022835,0.02387,0.024905,0.025823,0.027306,0.028578,0.029454,0.028954,0.030181
2025-05-06,0.01799,0.017906,0.018544,0.019505,0.020645,0.021806,0.022964,0.024064,0.025143,0.026094,0.02764,0.028956,0.029938,0.029666,0.030547
2025-05-07,0.01839,0.018472,0.019195,0.02019,0.02132,0.022414,0.023496,0.024541,0.025575,0.026502,0.028004,0.029251,0.030135,0.02973,0.030686
2025-05-08,0.017131,0.017252,0.018056,0.019162,0.020396,0.021588,0.022763,0.023889,0.02499,0.025937,0.027437,0.028742,0.029633,0.029205,0.030324
2025-05-09,0.018133,0.018218,0.018896,0.019853,0.020939,0.021996,0.023051,0.024075,0.025102,0.026006,0.027469,0.028693,0.029338,0.029296,0.029826
2025-05-12,0.017082,0.017407,0.018218,0.019267,0.020422,0.021518,0.022582,0.023606,0.024629,0.025514,0.02691,0.028053,0.028643,0.028242,0.029037
2025-05-13,0.017478,0.017748,0.018503,0.019482,0.020556,0.021576,0.022573,0.023544,0.024529,0.025398,0.026808,0.027991,0.02864,0.028241,0.029134
2025-05-14,0.017407,0.017686,0.01847,0.019474,0.020582,0.021635,0.02267,0.023676,0.024686,0.025585,0.027044,0.0283,0.029029,0.028645,0.029574
2025-05-15,0.017178,0.017419,0.018172,0.019153,0.020247,0.021298,0.022331,0.023328,0.024333,0.025245,0.026758,0.028037,0.028824,0.028593,0.029443
2025-05-16,0.01662,0.016849,0.017632,0.018648,0.019778,0.020847,0.021892,0.022898,0.023902,0.024825,0.026383,0.027731,0.028566,0.028429,0.029361
2025-05-19,0.01662,0.016849,0.017632,0.018648,0.019778,0.020847,0.021892,0.022898,0.023902,0.024825,0.026383,0.027731,0.028566,0.028429,0.029361
2025-05-20,0.01662,0.016849,0.017632,0.018648,0.019778,0.020847,0.021892,0.022898,0.023902,0.024825,0.026383,0.027731,0.028566,0.028429,0.029361
2025-05-21,0.016342,0.016595,0.017382,0.018396,0.019526,0.020608,0.021674,0.022696,0.023713,0.024631,0.026143,0.027443,0.028258,0.02809,0.028987
2025-05-22,0.017227,0.017477,0.018217,0.019179,0.020256,0.021299,0.022334,0.023339,0.024348,0.025257,0.026763,0.028074,0.028874,0.028691,0.029612
2025-05-23,0.016562,0.016792,0.017516,0.018467,0.019549,0.020623,0.021702,0.022735,0.023765,0.024685,0.026216,0.027562,0.02842,0.028264,0.029135
2025-05-26,0.017029,0.017257,0.017966,0.018891,0.019937,0.02097,0.022012,0.023025,0.024049,0.024971,0.026494,0.027812,0.028645,0.028408,0.029396
2025-05-27,0.016891,0.017216,0.018003,0.018992,0.020091,0.021173,0.02226,0.023308,0.024355,0.025292,0.026851,0.028186,0.029036,0.028844,0.029667
2025-05-28,0.016885,0.017175,0.017947,0.018933,0.020028,0.021098,0.022168,0.023197,0.024234,0.025168,0.02675,0.028092,0.029017,0.028726,0.029671
2025-05-29,0.016695,0.0169,0.017611,0.018551,0.019616,0.020683,0.021764,0.022805,0.023846,0.024789,0.026392,0.027721,0.028631,0.028419,0.029426
2025-05-30,0.016698,0.016899,0.017614,0.018558,0.019617,0.020685,0.021766,0.022799,0.023838,0.024786,0.026391,0.027723,0.028633,0.028421,0.029428
2025-06-02,0.0173,0.017547,0.018305,0.019275,0.020346,0.021404,0.022475,0.023502,0.024538,0.02549,0.027087,0.028417,0.02932,0.029121,0.030139
2025-06-03,0.017139,0.017489,0.018281,0.019248,0.020302,0.021365,0.02246,0.023501,0.024549,0.025506,0.027155,0.028526,0.029477,0.029342,0.030316
2025-06-04,0.017114,0.017435,0.01824,0.01924,0.02033,0.021419,0.02254,0.023612,0.024691,0.025669,0.027329,0.028721,0.029721,0.029615,0.03051
2025-06-05,0.016845,0.017124,0.01788,0.018842,0.019897,0.02096,0.022046,0.023082,0.024129,0.025084,0.026708,0.028091,0.029009,0.028923,0.029689
2025-06-06,0.017168,0.017466,0.018224,0.019186,0.020237,0.021282,0.02235,0.023381,0.024432,0.025405,0.027071,0.028491,0.029472,0.029325,0.030144
2025-06-09,0.017279,0.017644,0.018474,0.019487,0.020581,0.021656,0.022754,0.023807,0.024871,0.02585,0.027521,0.028957,0.029891,0.029721,0.030593
2025-06-10,0.018585,0.019003,0.019812,0.020794,0.021838,0.022836,0.023828,0.02479,0.025782,0.026722,0.028354,0.029707,0.030555,0.030324,0.031143
2025-06-11,0.018516,0.019006,0.019884,0.020918,0.021999,0.023022,0.024031,0.025005,0.026003,0.026953,0.028609,0.030017,0.030908,0.030725,0.031478
2025-06-12,0.018491,0.018989,0.019918,0.021013,0.022149,0.023195,0.024212,0.025184,0.026176,0.027102,0.028712,0.030102,0.031132,0.0309,0.031826
2025-06-13,0.018119,0.018563,0.019463,0.02055,0.021682,0.022726,0.023736,0.024702,0.025694,0.026623,0.028221,0.029623,0.030668,0.03044,0.031331
2025-06-16,0.0179,0.018316,0.019167,0.020184,0.021255,0.02226,0.02325,0.024208,0.025192,0.026123,0.02772,0.029082,0.030082,0.029908,0.030796
2025-06-17,0.017753,0.018145,0.018973,0.019991,0.02108,0.02211,0.02312,0.024102,0.025106,0.026042,0.027641,0.029018,0.030062,0.029875,0.030727
2025-06-18,0.017869,0.018218,0.019048,0.020081,0.021193,0.022259,0.023306,0.024317,0.025354,0.026333,0.028012,0.029419,0.030625,0.030538,0.031484
2025-06-19,0.017953,0.018372,0.01926,0.02034,0.021485,0.022578,0.023661,0.024693,0.025747,0.026732,0.028418,0.029835,0.031049,0.030967,0.03192
2025-06-20,0.017691,0.018133,0.019076,0.020215,0.021418,0.02255,0.023651,0.024709,0.025782,0.026789,0.0285,0.029983,0.031253,0.031205,0.032194
2025-06-23,0.017045,0.017425,0.018337,0.019465,0.020659,0.02179,0.022904,0.023961,0.025035,0.026037,0.027771,0.029276,0.030615,0.030589,0.031478
2025-06-24,0.017478,0.017731,0.018534,0.019567,0.020694,0.021776,0.022847,0.023877,0.024925,0.025907,0.027604,0.029034,0.030291,0.030255,0.03116
2025-06-25,0.017398,0.017729,0.018535,0.019542,0.020621,0.021655,0.022685,0.023684,0.024714,0.025682,0.027345,0.028708,0.029863,0.029764,0.030637
